1	220685000	220690000	1	220800000	220805000	0.1916677427225263	2.111212657236631
1	220725000	220730000	1	220785000	220790000	0.04084794033145293	2.111212657236631
1	220855000	220860000	1	220905000	220910000	0.050082447688271386	2.111212657236631
1	220860000	220865000	1	220945000	220950000	0.0010600796294031227	2.599207668339954
1	220975000	220980000	1	221440000	221445000	0.19691305843175758	2.599207668339954
1	220980000	220985000	1	221375000	221380000	0.0066592325446966985	2.111212657236631
1	220980000	220985000	1	221600000	221605000	0.009635482645025723	3.2
1	221020000	221025000	1	222565000	222570000	0.02499611481296172	2.111212657236631
1	221035000	221040000	1	221455000	221460000	0.01515255070679171	2.599207668339954
1	221035000	221040000	1	222345000	222350000	0.08128942975209608	2.111212657236631
1	221040000	221045000	1	221605000	221610000	0.0007508992527357113	2.599207668339954
1	221040000	221045000	1	222210000	222215000	0.12888925911923804	2.111212657236631
1	221050000	221055000	1	221335000	221340000	0.05443709661817778	2.111212657236631
1	221045000	221050000	1	221375000	221380000	5.279008804226492e-05	2.111212657236631
1	221055000	221060000	1	221215000	221220000	0.08239604123971767	3.2
1	221055000	221060000	1	221420000	221425000	0.1496154555930261	2.111212657236631
1	221065000	221070000	1	222405000	222410000	0.14831072142585702	2.111212657236631
1	221070000	221075000	1	222485000	222490000	0.014085045824545093	2.111212657236631
1	221095000	221100000	1	221560000	221565000	0.19478874067201604	2.599207668339954
1	221145000	221150000	1	221375000	221380000	0.04181203638712097	2.599207668339954
1	221215000	221220000	1	221370000	221375000	0.005985049378305914	2.111212657236631
1	221240000	221245000	1	221335000	221340000	0.01398094080867196	2.599207668339954
1	221425000	221430000	1	221595000	221600000	0.05294702791836204	5.571523605095194
1	221450000	221455000	1	221595000	221600000	0.19023691736595671	2.599207668339954
1	221450000	221455000	1	222310000	222315000	0.16768859461363417	3.2
1	221495000	221500000	1	221595000	221600000	0.19563266536590238	2.111212657236631
1	221500000	221505000	1	222585000	222590000	0.17814045279013888	2.111212657236631
1	221505000	221510000	1	222260000	222265000	0.13027334886618683	2.111212657236631
1	221555000	221560000	1	222610000	222615000	0.1625378478648172	2.111212657236631
1	221580000	221585000	1	222465000	222470000	0.13271699163550846	2.599207668339954
1	221625000	221630000	1	222415000	222420000	0.1916677427225263	2.111212657236631
1	221635000	221640000	1	222380000	222385000	0.0915498801341078	2.111212657236631
1	221645000	221650000	1	222340000	222345000	0.001148137502368911	4.222425314473262
1	221650000	221655000	1	221905000	221910000	0.09957896545920887	2.111212657236631
1	221650000	221655000	1	222180000	222185000	0.015584891459182015	2.111212657236631
1	221655000	221660000	1	222620000	222625000	0.00849697061458363	2.599207668339954
1	221715000	221720000	1	221905000	221910000	0.05463977064232503	2.599207668339954
1	221715000	221720000	1	222340000	222345000	0.057655118749823764	3.2
1	221720000	221725000	1	222625000	222630000	0.17787660785794623	2.111212657236631
1	221875000	221880000	1	222340000	222345000	0.09093716978834814	2.111212657236631
1	221880000	221885000	1	221950000	221955000	0.1391636303906485	2.111212657236631
1	221880000	221885000	1	222010000	222015000	0.08284689690696462	2.111212657236631
1	221900000	221905000	1	222340000	222345000	0.05829683051732752	3.6758347359905126
1	221905000	221910000	1	222625000	222630000	0.16209639300020065	2.111212657236631
1	221910000	221915000	1	222220000	222225000	0.1916677427225263	2.111212657236631
1	221920000	221925000	1	222010000	222015000	0.006481080532942538	2.111212657236631
1	221915000	221920000	1	222110000	222115000	0.19023691736595671	2.599207668339954
1	221915000	221920000	1	222175000	222180000	0.061220400458925656	2.111212657236631
1	221955000	221960000	1	222340000	222345000	0.10350077229338911	2.599207668339954
1	221960000	221965000	1	222050000	222055000	0.1767327671783874	2.599207668339954
1	221965000	221970000	1	222005000	222010000	0.005134011466508603	2.599207668339954
1	222295000	222300000	1	222580000	222585000	0.19202223147428368	3.2
1	222750000	222755000	1	222805000	222810000	0.04213845210956773	3.2
1	222750000	222755000	1	222875000	222880000	0.15209360629667731	2.599207668339954
1	222820000	222825000	1	222945000	222950000	0.1877666749914463	2.111212657236631
1	222825000	222830000	1	223255000	223260000	0.12161447757107786	2.111212657236631
1	222830000	222835000	1	222880000	222885000	0.0016212578439800396	3.2
1	222905000	222910000	1	222950000	222955000	0.06813926035796913	2.111212657236631
1	222905000	222910000	1	223260000	223265000	0.0030335573450017248	2.111212657236631
1	222950000	222955000	1	223260000	223265000	0.0035234968542496863	5.571523605095194
1	222970000	222975000	1	223295000	223300000	0.13888510565075898	2.599207668339954
1	223305000	223310000	1	223415000	223420000	0.0030158141431839702	3.2
1	223305000	223310000	1	223870000	223875000	0.005445574154210883	2.599207668339954
1	223425000	223430000	1	223540000	223545000	0.10788066695984702	2.111212657236631
1	223540000	223545000	1	223630000	223635000	0.14835968146145947	2.599207668339954
1	223710000	223715000	1	223865000	223870000	0.046396623241790676	3.6758347359905126
1	223885000	223890000	1	224240000	224245000	0.03648119537183051	2.111212657236631
1	223885000	223890000	1	223940000	223945000	0.010261983267307997	2.111212657236631
1	223885000	223890000	1	224520000	224525000	0.03648119537183051	2.111212657236631
1	223890000	223895000	1	224295000	224300000	0.061917890055631655	2.599207668339954
1	223930000	223935000	1	224520000	224525000	0.19225687143777206	3.6758347359905126
1	224005000	224010000	1	224520000	224525000	0.06826383187208784	2.599207668339954
1	224305000	224310000	1	224515000	224520000	0.0001623774677463885	2.111212657236631
1	224305000	224310000	1	224640000	224645000	0.06528414761435836	6.4
1	224310000	224315000	1	224425000	224430000	0.10735411074849437	2.599207668339954
1	224310000	224315000	1	224480000	224485000	0.05978032233971692	2.111212657236631
1	224310000	224315000	1	224590000	224595000	0.15209360629667731	3.6758347359905126
1	224530000	224535000	1	224640000	224645000	0.1766676445003199	2.599207668339954
1	224625000	224630000	1	225595000	225600000	0.1815470576798503	2.111212657236631
1	224700000	224705000	1	225040000	225045000	0.01567782948544456	2.599207668339954
1	224700000	224705000	1	225105000	225110000	0.0028395506897719966	2.599207668339954
1	224705000	224710000	1	224825000	224830000	0.033908316699241124	3.6758347359905126
1	224830000	224835000	1	225100000	225105000	0.1334433635667685	3.6758347359905126
1	224830000	224835000	1	225040000	225045000	0.010456586979970237	2.111212657236631
1	224885000	224890000	1	225040000	225045000	0.010456586979970237	2.599207668339954
1	224920000	224925000	1	225035000	225040000	0.0481694314622743	2.111212657236631
1	225200000	225205000	1	225385000	225390000	0.1636157296209545	2.111212657236631
1	225250000	225255000	1	225320000	225325000	0.05443709661817778	2.111212657236631
1	225315000	225320000	1	225425000	225430000	0.18673357425628562	2.111212657236631
1	225660000	225665000	1	225960000	225965000	0.001721597600963509	2.599207668339954
1	225670000	225675000	1	225835000	225840000	0.08251924342879387	3.2
1	225680000	225685000	1	225775000	225780000	0.058099519673858534	2.111212657236631
1	225695000	225700000	1	225935000	225940000	0.08441024493812924	2.599207668339954
1	225705000	225710000	1	225870000	225875000	0.17787660785794623	2.111212657236631
1	225710000	225715000	1	225795000	225800000	0.18673357425628562	2.111212657236631
1	225750000	225755000	1	225930000	225935000	0.056755575392635406	2.111212657236631
1	225505000	225510000	1	226145000	226150000	0.07598932597703842	2.599207668339954
1	225615000	225620000	1	226245000	226250000	0.03089210250424363	2.111212657236631
1	225615000	225620000	1	226590000	226595000	0.12069426940258683	2.111212657236631
1	225620000	225625000	1	226175000	226180000	0.017188897987428117	2.599207668339954
1	225645000	225650000	1	226270000	226275000	0.01463487759529635	5.571523605095194
1	225660000	225665000	1	226165000	226170000	3.02821006418578e-07	3.2
1	225655000	225660000	1	226245000	226250000	0.025150202012635254	2.111212657236631
1	225655000	225660000	1	226300000	226305000	0.03345283356482371	2.111212657236631
1	225665000	225670000	1	226045000	226050000	0.08872854893910771	3.6758347359905126
1	225660000	225665000	1	226100000	226105000	3.6730004232864956e-05	2.599207668339954
1	225745000	225750000	1	226095000	226100000	0.08513604687840373	3.6758347359905126
1	225745000	225750000	1	226160000	226165000	0.07045582942778342	2.599207668339954
1	225765000	225770000	1	226155000	226160000	0.1970321937881854	2.599207668339954
1	225890000	225895000	1	226150000	226155000	0.18148330776467642	3.2
1	225965000	225970000	1	226070000	226075000	0.1245231447206895	2.111212657236631
1	225965000	225970000	1	226095000	226100000	0.00880481692798975	3.6758347359905126
1	225965000	225970000	1	226160000	226165000	0.1391016206426636	5.198415336679908
1	226110000	226115000	1	226170000	226175000	0.03673160717713176	2.111212657236631
1	226145000	226150000	1	226305000	226310000	0.10358608124134182	2.111212657236631
1	226185000	226190000	1	226245000	226250000	0.00012857705986547377	3.6758347359905126
1	226180000	226185000	1	226300000	226305000	0.01012344983367941	2.599207668339954
1	226255000	226260000	1	226300000	226305000	2.1597796309724693e-06	2.111212657236631
1	226310000	226315000	1	226590000	226595000	0.03673160717713176	2.599207668339954
1	226315000	226320000	1	226375000	226380000	1.141781925118046e-06	3.2
1	226315000	226320000	1	226515000	226520000	0.052920337757779726	2.111212657236631
1	226315000	226320000	1	226550000	226555000	0.12475671332279116	2.111212657236631
1	226400000	226405000	1	226520000	226525000	0.030982566923392928	3.6758347359905126
1	226610000	226615000	1	226725000	226730000	0.10277205537296039	2.599207668339954
1	226610000	226615000	1	226795000	226800000	0.11987319276187004	3.6758347359905126
1	226610000	226615000	1	227625000	227630000	0.12807796167935281	2.111212657236631
1	226685000	226690000	1	227350000	227355000	0.19480299782036056	2.111212657236631
1	226730000	226735000	1	226800000	226805000	0.059155013430795975	2.599207668339954
1	226730000	226735000	1	227630000	227635000	0.16152046541063717	2.111212657236631
1	226735000	226740000	1	227015000	227020000	0.19988024582948433	3.2
1	226740000	226745000	1	227035000	227040000	0.15431830541558456	2.599207668339954
1	226775000	226780000	1	227455000	227460000	0.11522413076872576	2.111212657236631
1	226815000	226820000	1	227185000	227190000	0.060811475607712905	3.2
1	226825000	226830000	1	226880000	226885000	0.057140709232341054	2.599207668339954
1	226820000	226825000	1	226980000	226985000	0.1671886856686426	2.111212657236631
1	226820000	226825000	1	227015000	227020000	7.163933113396581e-08	3.2
1	226820000	226825000	1	227060000	227065000	0.06894458288556024	2.599207668339954
1	226830000	226835000	1	226915000	226920000	0.030688044676324563	4.222425314473262
1	226825000	226830000	1	227120000	227125000	0.09874189388560464	2.111212657236631
1	226915000	226920000	1	227010000	227015000	0.00851810396687897	2.599207668339954
1	227095000	227100000	1	227365000	227370000	0.15381468185190392	2.599207668339954
1	227105000	227110000	1	227625000	227630000	0.004374848335347019	2.111212657236631
1	227625000	227630000	1	228255000	228260000	0.14718166322525317	2.111212657236631
1	227660000	227665000	1	228215000	228220000	0.16671313477275923	4.525483399593905
1	227660000	227665000	1	228250000	228255000	0.052920337757779726	2.599207668339954
1	227665000	227670000	1	227945000	227950000	0.053382995330060724	2.111212657236631
1	227765000	227770000	1	227835000	227840000	0.0027217681930658544	3.2
1	227760000	227765000	1	227900000	227905000	0.0027217681930658544	3.2
1	227785000	227790000	1	227840000	227845000	0.12475671332279116	2.111212657236631
1	227845000	227850000	1	227900000	227905000	0.01463487759529635	3.2
1	227920000	227925000	1	227975000	227980000	0.03673160717713176	2.111212657236631
1	227920000	227925000	1	228675000	228680000	0.16778839472311055	2.599207668339954
1	227945000	227950000	1	228135000	228140000	0.003949308235813224	2.599207668339954
1	228185000	228190000	1	228260000	228265000	0.1488295273625154	2.111212657236631
1	228185000	228190000	1	228295000	228300000	0.19026123790927504	2.111212657236631
1	228255000	228260000	1	228365000	228370000	0.12475671332279116	2.599207668339954
1	228255000	228260000	1	228585000	228590000	0.1771133169821171	2.111212657236631
1	228315000	228320000	1	228585000	228590000	0.017322107414072585	3.2
1	228315000	228320000	1	228645000	228650000	0.17648542391958497	3.2
1	228315000	228320000	1	228690000	228695000	0.005111871624284138	3.2
1	228355000	228360000	1	228665000	228670000	0.144688122465348	2.111212657236631
1	228380000	228385000	1	228555000	228560000	0.17467550448914815	2.599207668339954
1	228585000	228590000	1	228695000	228700000	0.08489314585744605	3.2
1	228795000	228800000	1	229325000	229330000	0.1746271356142077	2.111212657236631
1	228800000	228805000	1	229360000	229365000	1.5886901436612533e-06	3.6758347359905126
1	228795000	228800000	1	229620000	229625000	0.008237142084530481	2.111212657236631
1	228800000	228805000	1	229285000	229290000	0.18516247186098214	2.111212657236631
1	228810000	228815000	1	228905000	228910000	0.15441938182189224	2.111212657236631
1	228815000	228820000	1	229240000	229245000	0.16751327806039187	3.6758347359905126
1	228820000	228825000	1	229205000	229210000	0.17376417388114954	2.599207668339954
1	228865000	228870000	1	229360000	229365000	0.18990700722389214	2.111212657236631
1	228880000	228885000	1	228985000	228990000	0.1382108797137506	3.2
1	229100000	229105000	1	229210000	229215000	0.1970321937881854	3.2
1	229390000	229395000	1	230445000	230450000	0.025150202012635254	3.2
1	229395000	229400000	1	229570000	229575000	0.025367577209105117	3.6758347359905126
1	229395000	229400000	1	229615000	229620000	8.213887324692859e-06	2.111212657236631
1	229395000	229400000	1	229655000	229660000	0.00010127334431569486	2.599207668339954
1	229400000	229405000	1	229760000	229765000	0.1245231447206895	3.6758347359905126
1	229405000	229410000	1	230380000	230385000	0.07433485125531843	2.111212657236631
