6	33248398	33248937	6	33359204	33359817	4
6	2881837	2882267	6	2890634	2890791	5
6	58777663	58778366	6	62777152	62777949	5
6	158654537	158655219	6	158663405	158663781	5
6	111124508	111125679	6	111134241	111134742	4
6	30712229	30712515	6	30761709	30762795	6
6	316605	318011	6	339897	341740	7
6	41675718	41676641	6	41687036	41688405	9
6	43257248	43257891	6	43266186	43266578	4
6	26045246	26046415	6	26198792	26200268	20
6	31517307	31519812	6	31566019	31567549	32
6	13375285	13376099	6	13395679	13396367	7
6	167410915	167411190	6	167567175	167567421	4
6	32641239	32641917	6	32652867	32653644	4
6	31545375	31545997	6	31561551	31561856	4
6	41681551	41682806	6	41702845	41703975	5
6	33002688	33003069	6	33013165	33013889	4
6	31527671	31528505	6	31560630	31561106	5
6	113947502	113948035	6	113965805	113967607	7
6	119235340	119235500	6	119967356	119967451	4
6	111767094	111767648	6	111777733	111778274	4
6	14085523	14086162	6	14122297	14122964	4
6	31515226	31515681	6	31620730	31621567	6
6	8888454	8888599	6	9044449	9044512	4
6	15245677	15246339	6	15287893	15288489	5
6	143257236	143257654	6	143265584	143266026	4
6	138226124	138226204	6	138269434	138269548	4
6	296508	297088	6	338839	339300	4
6	26055794	26056301	6	26160047	26160760	4
6	31809031	31810291	6	31818703	31819636	10
6	35311267	35311418	6	35437604	35437993	4
6	32543083	32544084	6	32571933	32572693	4
6	157019460	157019812	6	157130237	157130388	5
6	64286733	64287234	6	64296070	64296712	4
6	138241660	138242400	6	138261106	138261578	5
6	31644495	31644701	6	31828943	31829352	4
6	111408835	111409985	6	111433876	111435121	6
6	88450022	88450380	6	88466504	88466699	4
6	31591859	31592397	6	31600507	31601524	5
6	315931	318419	6	391263	392106	15
6	83886605	83887841	6	83902168	83903218	11
6	37090752	37090953	6	37104507	37105796	5
6	26183596	26185050	6	26198751	26200387	17
6	31434835	31435476	6	31868642	31869200	4
6	32992539	32993410	6	33033920	33034823	4
6	13278439	13279781	6	13289380	13290230	10
6	86339713	86340419	6	86388431	86388931	4
6	430392	430916	6	450916	451417	4
6	28834536	28835129	6	28848616	28849298	4
6	31516193	31517262	6	31556100	31556835	4
6	32452110	32452735	6	32497657	32497783	4
6	138193611	138195501	6	138259980	138262091	15
6	53201985	53203163	6	53211433	53212095	7
6	26217072	26218084	6	26245691	26246539	6
6	32862021	32862810	6	32896893	32897151	4
6	32615244	32615684	6	32630605	32630943	5
6	107349022	107349903	6	107435314	107435675	5
6	31621965	31622584	6	31830467	31831007	5
6	149866306	149868502	6	149885635	149887967	19
6	56755035	56755601	6	57037194	57038054	5
6	133133250	133138349	6	133141805	133147502	83
6	86334208	86335253	6	86350584	86351713	6
6	153182305	153182503	6	153215743	153215791	4
6	12017492	12018167	6	12027179	12027320	4
6	24719496	24720055	6	24767890	24768390	4
6	167524874	167525408	6	167533098	167534189	5
6	26020244	26023748	6	26030536	26035214	108
6	26104214	26104433	6	27858156	27859064	4
6	86337727	86338301	6	86346015	86346740	4
6	2859533	2860325	6	2890737	2891789	4
6	30459149	30466168	6	30499503	30502981	83
6	33002180	33003058	6	33038069	33039074	6
6	36948322	36949528	6	36985452	36986008	5
6	30471953	30472728	6	30500057	30500649	5
6	227427	228177	6	348648	349105	4
6	158658786	158659054	6	158903444	158903899	4
6	34263503	34263926	6	34274659	34275498	5
6	36646190	36646327	6	36727159	36727778	5
6	30454657	30455809	6	30464094	30464717	5
6	111136390	111137537	6	111279597	111281261	11
6	88635190	88635935	6	88845429	88845726	4
6	11034248	11034414	6	11042448	11043047	4
6	30539154	30540939	6	30575038	30576066	9
6	31239783	31240357	6	31300311	31300952	4
6	10475070	10475470	6	10779568	10779951	5
6	31237518	31240553	6	31323658	31326546	37
6	143171545	143172062	6	143189406	143190053	4
6	141784738	141785091	6	141804966	141805884	4
6	26269863	26271017	6	26279179	26280510	5
6	74180789	74181961	6	74224609	74225586	8
6	32590331	32591759	6	32621375	32623282	14
6	32925800	32927314	6	32934692	32936613	13
6	30171651	30172671	6	30180726	30181395	6
6	36564480	36564854	6	36853467	36853823	4
6	27777079	27777879	6	27808638	27808796	4
6	32553185	32554374	6	32602078	32602444	4
6	30763245	30764345	6	30778253	30779098	4
6	32863076	32863732	6	32887065	32887924	4
6	43429047	43429759	6	43437885	43438339	4
6	30458537	30459281	6	30469709	30471343	8
6	160153392	160153506	6	160184661	160185190	4
6	14876891	14877597	6	14911019	14911592	4
6	41687851	41688386	6	41700083	41700815	4
6	52170763	52171442	6	52226796	52227478	5
6	32802867	32804116	6	32812146	32812498	5
6	99780460	99781424	6	99888524	99889471	4
6	159229653	159230834	6	159289223	159290002	6
6	36651351	36652069	6	37137047	37137143	4
6	26223660	26224702	6	26251595	26252019	8
6	113178174	113178696	6	113189522	113189639	4
6	28218745	28218928	6	28234869	28235356	4
6	28303631	28304470	6	28336221	28337209	4
6	41487020	41487613	6	41499480	41500099	4
6	166700208	166700772	6	166752022	166753724	4
6	124155619	124155848	6	129559523	129559556	4
6	16494894	16495863	6	16504169	16506268	12
6	292050	293396	6	394901	396410	8
6	31632964	31633714	6	31797556	31798246	4
6	86327728	86328721	6	86350453	86351926	5
6	159238800	159239335	6	159299783	159301346	5
6	27639413	27641235	6	27654964	27656183	10
6	135435621	135436508	6	135450080	135450926	5
6	36164143	36165101	6	36562026	36563364	8
6	30451431	30451705	6	30506199	30506885	5
6	36578634	36580234	6	36646452	36647166	10
6	161351665	161352015	6	161791755	161792141	4
6	131520880	131521130	6	131854958	131855947	4
6	32931689	32932737	6	32944397	32945196	5
6	30692966	30694046	6	30703638	30704114	6
6	143140411	143141444	6	143206550	143207094	10
6	33057468	33058318	6	33074248	33075215	6
6	166735799	166737632	6	166747182	166747644	7
6	137527186	137528169	6	137539481	137540661	7
6	39186961	39187402	6	39197100	39197291	4
6	30227124	30227575	6	30242207	30243132	5
6	31132811	31134014	6	31146285	31146851	5
6	33553326	33554000	6	33679606	33680034	5
6	11829306	11829720	6	12011088	12012031	4
6	31510518	31511282	6	31544572	31545078	4
6	30476673	30477436	6	30650275	30650815	4
6	36390748	36391400	6	36568717	36569451	5
6	157007855	157008254	6	157095185	157096439	5
6	160190781	160191719	6	160200468	160201398	6
6	36659588	36660884	6	36687253	36689281	9
6	130449974	130450402	6	130463844	130464069	4
6	131206417	131207354	6	131437955	131438535	7
6	31632308	31632980	6	31800689	31801386	4
6	27124941	27126051	6	27775612	27776468	5
6	166738173	166739995	6	166796358	166797437	6
6	32407812	32407963	6	32516539	32516671	4
6	36572184	36573235	6	36654153	36655833	5
6	27797432	27799014	6	27829639	27830867	9
6	227032	227493	6	316931	317729	5
6	140215186	140215782	6	140224971	140225131	4
6	41863630	41863811	6	41880740	41880941	4
6	15901795	15902012	6	15910218	15910969	4
6	119618051	119618387	6	119701214	119701464	4
6	43021473	43021828	6	43138874	43139127	5
6	35551329	35551831	6	35705438	35706819	6
6	27796280	27800245	6	27831374	27836075	100
6	32991512	32991881	6	33045931	33046190	4
6	26159753	26160357	6	26249915	26251441	8
6	11093773	11094411	6	11123824	11124335	4
6	4034301	4035269	6	4043065	4043750	6
6	157790562	157791465	6	157799607	157801172	7
6	32909306	32909856	6	32954253	32955024	5
6	188600	189568	6	397334	398647	10
6	113681728	113682648	6	113698366	113699014	4
6	136592545	136593010	6	136604443	136605165	4
6	158641986	158642644	6	158928459	158929039	4
6	26270718	26271286	6	27106559	27107163	5
6	36576794	36577546	6	36585215	36585871	4
6	89791275	89792506	6	89854813	89856095	6
6	32557517	32558241	6	32622424	32623447	7
6	32896860	32897615	6	32917865	32918683	5
6	140899421	140900131	6	141123120	141123498	4
6	170123281	170123915	6	170150952	170151809	8
6	36577196	36578711	6	36644570	36645317	4
6	32610233	32612724	6	32620037	32621833	30
6	32858220	32858376	6	32945956	32946583	4
6	27781476	27781946	6	27863423	27863755	5
6	113955104	113955255	6	113980762	113980818	4
6	42897766	42898160	6	42946048	42947446	7
6	86321501	86321906	6	86333589	86334240	4
6	31914679	31915927	6	31926708	31927164	5
6	110849438	110850128	6	111279582	111280109	4
6	20404773	20406360	6	20415030	20416013	8
6	116922430	116923530	6	116937655	116937844	4
6	32861575	32862920	6	32900236	32902136	14
6	31518336	31520288	6	31526604	31528747	10
6	157041138	157042089	6	157098175	157098826	5
6	31550601	31550948	6	31583217	31584344	7
6	30584366	30585552	6	30688977	30689937	14
6	126101002	126102519	6	126307264	126308820	11
6	32982633	32982822	6	33036918	33037864	8
6	31432012	31433286	6	31442681	31443496	6
6	149792632	149793547	6	149803269	149804624	6
6	33239088	33239830	6	33247616	33248199	6
6	32853665	32855210	6	32907878	32908964	5
6	116600437	116601240	6	116691014	116692081	6
6	42892057	42892299	6	42904932	42905675	4
6	111104808	111105650	6	111132066	111133121	5
6	111194785	111199083	6	111204396	111209476	76
6	34363772	34364500	6	34389700	34390331	4
6	25217381	25217550	6	25251999	25252061	4
6	31164860	31166699	6	31235685	31237370	13
6	31762938	31763840	6	31774339	31775014	8
6	11711147	11713520	6	11834104	11835483	11
6	31509389	31510240	6	31564140	31565591	9
6	32635463	32636949	6	32657393	32658683	17
6	32774700	32775680	6	32783327	32783997	6
6	28740616	28740974	6	28764915	28765113	4
6	26201268	26202283	6	26217741	26218735	5
6	31239164	31240021	6	31256915	31257892	5
6	56820033	56820231	6	57182068	57182409	4
6	3117570	3117735	6	3258917	3259384	4
6	151041866	151043261	6	151135274	151135682	4
6	31465473	31466155	6	31489123	31489906	9
6	31465119	31465908	6	31514439	31515226	6
6	111291554	111292672	6	111302580	111303198	4
6	159234528	159236303	6	159247926	159248797	10
6	32976386	32977630	6	32985451	32986906	8
6	31493506	31494066	6	31508210	31508875	5
6	74219928	74220409	6	74312701	74313170	4
6	27113044	27114042	6	27781273	27782036	4
6	31702532	31702940	6	31830903	31832275	4
6	31489357	31495300	6	31499689	31505388	66
6	32615195	32615791	6	32657504	32658151	4
6	42847281	42847746	6	42952072	42953125	5
6	37453290	37453887	6	37470007	37470763	4
6	34628222	34629538	6	34664680	34665230	4
6	24907548	24908201	6	24932480	24933115	4
6	130427669	130427956	6	130435899	130436852	8
6	24693249	24694743	6	24715942	24716752	4
6	30705391	30705807	6	30851094	30851391	4
6	31464465	31465262	6	31495412	31496455	8
6	1856764	1857007	6	1883378	1884115	4
6	86312051	86313220	6	86323570	86324196	4
6	111194278	111194936	6	111280098	111280527	4
6	30583726	30584053	6	30595461	30596398	4
6	31170989	31171985	6	31232120	31234272	11
6	31518230	31519912	6	31553269	31554348	9
6	26031927	26032572	6	27100912	27101672	4
6	63722719	63722783	6	63906775	63906866	5
6	135409035	135410520	6	135500994	135501625	4
6	13280254	13281780	6	13296273	13297113	5
6	30649759	30656777	6	30687347	30691026	103
6	37017646	37018327	6	37137557	37138207	4
6	86323094	86323830	6	86382828	86383461	5
6	6332098	6333521	6	6407348	6408840	10
6	33151190	33151987	6	33159805	33160710	7
6	31433638	31433943	6	31442250	31442333	6
6	27763396	27764160	6	27780987	27781985	6
6	26031406	26034689	6	26103130	26105609	62
6	31831497	31832207	6	31912066	31912279	4
6	126111701	126112157	6	126277845	126278720	4
6	35419417	35420293	6	35440117	35440556	7
6	32791208	32794747	6	32805462	32807267	16
6	36088839	36089250	6	36163878	36164728	4
6	32896608	32898459	6	32908469	32909565	14
6	110982318	110982542	6	111201410	111201869	4
6	108235035	108235348	6	108243297	108243982	5
6	31594205	31595392	6	31604458	31604930	5
6	34203059	34203591	6	34214052	34214562	6
6	27511670	27512199	6	27521261	27521401	4
6	26251862	26252073	6	27101227	27102033	6
6	26215565	26216118	6	26269419	26270207	5
6	35994523	35995702	6	36163580	36165351	13
6	32413381	32414251	6	32429824	32430358	4
6	31586062	31586355	6	31603251	31603776	4
6	31519323	31519891	6	31536195	31536825	9
6	43969039	43970031	6	43977148	43978282	6
6	26157796	26158545	6	26192571	26194004	7
6	30594373	30594992	6	30654362	30655404	6
6	31619694	31620879	6	31670178	31671528	9
6	11444742	11445538	6	11460391	11461302	4
6	41743590	41744642	6	41754547	41755345	4
6	41690447	41693037	6	41700188	41703461	49
6	50046476	50046601	6	50056326	50056434	4
6	12011118	12011695	6	12047407	12047985	4
6	36570024	36571378	6	36585030	36585424	5
6	31239170	31240030	6	31320412	31321288	7
6	131429596	131429837	6	131438021	131438101	4
6	157515457	157516123	6	157524685	157525163	5
6	36942296	36942972	6	36951124	36951930	4
6	114139477	114139728	6	114149521	114149833	4
6	13833597	13833848	6	13841606	13841942	4
6	105007413	105007550	6	105063459	105063623	4
6	30616789	30617431	6	30711013	30711515	4
6	32981939	32983557	6	33047461	33048929	21
6	135287563	135287714	6	135305824	135306019	4
6	27785527	27786492	6	27805621	27806633	7
6	32917605	32924489	6	32944623	32955610	185
6	32553861	32555189	6	32657005	32658366	7
6	3186558	3187825	6	3209565	3210408	8
6	149740991	149741244	6	149753141	149753444	4
6	226877	227481	6	235515	236178	4
6	16132285	16133694	6	16169105	16169914	4
6	30477044	30477240	6	30581046	30581610	5
6	65786818	65786875	6	103574655	103574802	4
6	86330721	86331339	6	86379289	86380519	5
6	32406358	32408748	6	32657396	32658294	12
6	137093454	137094827	6	137111966	137112952	8
6	137424297	137424557	6	137493636	137494736	4
6	31707467	31708608	6	31737371	31737972	4
6	31820300	31821041	6	31828814	31830802	16
6	42882236	42883846	6	42897397	42898554	9
6	31161346	31161599	6	31232952	31233503	4
6	18156279	18156669	6	18186457	18187558	4
6	143771275	143772059	6	143826129	143827216	5
6	32163396	32163900	6	32408756	32409639	4
6	188960	189669	6	329945	330826	5
6	30700973	30701087	6	30711816	30712201	4
6	136248424	136248784	6	136278756	136278973	4
6	34191358	34192109	6	34359887	34360594	4
6	31508216	31511799	6	31542691	31544092	35
6	107567068	107567635	6	107591671	107592203	4
6	21402554	21403016	6	21438056	21439390	7
6	31539683	31539816	6	31797936	31798821	4
6	14124733	14126328	6	14134362	14136031	10
6	2862392	2863571	6	2899731	2900427	6
6	30646578	30647876	6	30697298	30699317	20
6	138028777	138029346	6	138191108	138192112	5
6	31774127	31775989	6	31788601	31790403	18
6	46101847	46102083	6	46207567	46207616	4
6	16132032	16132665	6	16204844	16206095	5
6	28831312	28831744	6	28920907	28921162	4
6	2990004	2990304	6	3064321	3064411	4
6	166743218	166746429	6	166755869	166756743	17
6	26199030	26199819	6	27780033	27780385	6
6	111804395	111805356	6	111813975	111814825	5
6	86355073	86356247	6	86381682	86382386	6
6	26224018	26225055	6	26271417	26273722	12
6	88414767	88415551	6	88432626	88434017	7
6	99940828	99941376	6	99949424	99949971	4
6	14095727	14096863	6	14119429	14119991	7
6	88409047	88410070	6	88451861	88452495	4
6	31553011	31554531	6	31566219	31566704	10
6	22045930	22046245	6	22063150	22063425	4
6	45676930	45677983	6	45705426	45706183	4
6	64294950	64295242	6	64304354	64305393	4
6	143233043	143233439	6	143263803	143264770	4
6	149353758	149354456	6	149789796	149790284	4
6	26285396	26286203	6	26312653	26313422	8
6	228388	229305	6	398963	400373	5
6	74225500	74226163	6	74363737	74364301	4
6	86369863	86370570	6	86386498	86387672	7
6	137103580	137104275	6	137112284	137112995	4
6	30578153	30578634	6	30851052	30852123	5
6	36575582	36576044	6	36587613	36588849	6
6	26045632	26045945	6	27798214	27798931	4
6	116317451	116318633	6	116332379	116333155	4
6	188717	189507	6	319927	320747	4
6	26220154	26220797	6	26285359	26286309	6
6	32413140	32414192	6	32424343	32425029	4
6	43286406	43286808	6	43295893	43296731	4
6	16476175	16476640	6	16495377	16495622	4
6	26043537	26044105	6	26125163	26126794	5
6	29694982	29695460	6	29704129	29704521	4
6	29693394	29693957	6	29823662	29823953	4
6	109195231	109196719	6	109204017	109204997	10
6	132600966	132601392	6	132618865	132619698	9
6	86368674	86369734	6	86388108	86388401	4
6	32620283	32620793	6	32836122	32836544	5
6	32995680	32996310	6	33054060	33055413	4
6	41673498	41674658	6	41696210	41696495	4
6	56224006	56224443	6	56457614	56458830	5
6	295871	296373	6	322413	323283	7
6	43021218	43021876	6	43142447	43142753	7
6	30593899	30595598	6	30613871	30615692	15
6	74210811	74210989	6	74223281	74223632	4
6	52162243	52162923	6	52170727	52171983	6
6	52229346	52229810	6	52254247	52255120	5
6	86362903	86364083	6	86379088	86379894	5
6	83780876	83781205	6	83796152	83796669	5
6	24794253	24795568	6	24804522	24805001	7
6	26123630	26124310	6	26235136	26235540	5
6	363784	365609	6	391362	393047	13
6	36563525	36563822	6	36727111	36727209	4
6	143165790	143166710	6	143206422	143206965	7
6	26157905	26158445	6	27798196	27798584	4
6	29897247	29898243	6	29909668	29910477	5
6	305177	305863	6	364456	365228	5
6	159264753	159265203	6	159274442	159274685	4
6	388747	389485	6	397495	397842	5
6	16438198	16439164	6	16483422	16484669	9
6	166738625	166739000	6	166746831	166747395	4
6	90084616	90085558	6	90094631	90095209	8
6	33872234	33873109	6	33881965	33882645	6
6	32618446	32619502	6	32659537	32660023	4
6	151697705	151698228	6	151772770	151774233	5
6	32553031	32554045	6	32575421	32576804	6
6	26043415	26047166	6	26121907	26125357	88
6	34214121	34214864	6	34381919	34383322	6
6	11374735	11374882	6	11495102	11495319	4
6	32783411	32784892	6	32836005	32836493	6
6	24666603	24667549	6	24778464	24779635	4
6	44220196	44220835	6	44236902	44237365	4
6	226327	227583	6	400011	401079	6
6	134492685	134493220	6	134609666	134610189	4
6	31744535	31745391	6	31798145	31798615	4
6	109779795	109780545	6	109801389	109802706	7
6	32405501	32405776	6	32605049	32605289	4
6	26249990	26250907	6	27114640	27115400	6
6	56966754	56967562	6	56977333	56977803	5
6	32825340	32826075	6	32834272	32834661	4
6	43597727	43598329	6	44224776	44225676	4
6	64355216	64355666	6	64394806	64395349	4
6	34624242	34624953	6	34724805	34725372	6
6	13427704	13428879	6	13454036	13456233	19
6	30710099	30710624	6	30845281	30846263	5
6	138106643	138106836	6	138115488	138115629	4
6	155479269	155479839	6	155491883	155492960	5
6	114077105	114077403	6	114126311	114126537	5
6	2892101	2892807	6	2903171	2903637	5
6	13433198	13433714	6	13454815	13456145	5
6	102226213	102226266	6	155902175	155902482	4
