17	112960000	112970000	17	112990000	113000000	.	.	.	.	0,255,0
17	112930000	112940000	17	113040000	113050000	.	.	.	.	0,255,0
17	113040000	113050000	17	113250000	113260000	.	.	.	.	0,255,0
17	113180000	113190000	17	113190000	113200000	.	.	.	.	0,255,0
17	113260000	113270000	17	113580000	113590000	.	.	.	.	0,255,0
17	113260000	113270000	17	113330000	113340000	.	.	.	.	0,255,0
17	113260000	113270000	17	113360000	113370000	.	.	.	.	0,255,0
17	113430000	113440000	17	113580000	113590000	.	.	.	.	0,255,0
17	113680000	113690000	17	113990000	114000000	.	.	.	.	0,255,0
17	113680000	113690000	17	113910000	113920000	.	.	.	.	0,255,0
17	113690000	113700000	17	114050000	114060000	.	.	.	.	0,255,0
17	113800000	113810000	17	114170000	114180000	.	.	.	.	0,255,0
17	113820000	113830000	17	114180000	114190000	.	.	.	.	0,255,0
17	113820000	113830000	17	114200000	114210000	.	.	.	.	0,255,0
17	114450000	114460000	17	114460000	114470000	.	.	.	.	0,255,0
17	114310000	114320000	17	114320000	114330000	.	.	.	.	0,255,0
17	114520000	114530000	17	114810000	114820000	.	.	.	.	0,255,0
17	114640000	114650000	17	114820000	114830000	.	.	.	.	0,255,0
17	114890000	114900000	17	115100000	115110000	.	.	.	.	0,255,0
17	114880000	114890000	17	115210000	115220000	.	.	.	.	0,255,0
17	114970000	114980000	17	115040000	115050000	.	.	.	.	0,255,0
17	115270000	115280000	17	115280000	115290000	.	.	.	.	0,255,0
17	115520000	115530000	17	115660000	115670000	.	.	.	.	0,255,0
17	115680000	115690000	17	116010000	116020000	.	.	.	.	0,255,0
17	115690000	115700000	17	116070000	116080000	.	.	.	.	0,255,0
17	115750000	115760000	17	116020000	116030000	.	.	.	.	0,255,0
17	116150000	116160000	17	116240000	116250000	.	.	.	.	0,255,0
17	116150000	116160000	17	116310000	116320000	.	.	.	.	0,255,0
17	116260000	116270000	17	116310000	116320000	.	.	.	.	0,255,0
17	116350000	116360000	17	116520000	116530000	.	.	.	.	0,255,0
17	116340000	116350000	17	116560000	116570000	.	.	.	.	0,255,0
17	116700000	116710000	17	117010000	117020000	.	.	.	.	0,255,0
17	116900000	116910000	17	117020000	117030000	.	.	.	.	0,255,0
17	117170000	117180000	17	117190000	117200000	.	.	.	.	0,255,0
17	117110000	117120000	17	117360000	117370000	.	.	.	.	0,255,0
17	117120000	117130000	17	117470000	117480000	.	.	.	.	0,255,0
17	117130000	117140000	17	117400000	117410000	.	.	.	.	0,255,0
17	117130000	117140000	17	117440000	117450000	.	.	.	.	0,255,0
17	117290000	117300000	17	117300000	117310000	.	.	.	.	0,255,0
17	117370000	117380000	17	117540000	117550000	.	.	.	.	0,255,0
17	117610000	117620000	17	117620000	117630000	.	.	.	.	0,255,0
17	117850000	117860000	17	118230000	118240000	.	.	.	.	0,255,0
17	117920000	117930000	17	117960000	117970000	.	.	.	.	0,255,0
17	118150000	118160000	17	118190000	118200000	.	.	.	.	0,255,0
17	118080000	118090000	17	118130000	118140000	.	.	.	.	0,255,0
17	118100000	118110000	17	118170000	118180000	.	.	.	.	0,255,0
17	119860000	119870000	17	119880000	119890000	.	.	.	.	0,255,0
17	119820000	119830000	17	119920000	119930000	.	.	.	.	0,255,0
17	120170000	120180000	17	120190000	120200000	.	.	.	.	0,255,0
17	120150000	120160000	17	120280000	120290000	.	.	.	.	0,255,0
17	120440000	120450000	17	120460000	120470000	.	.	.	.	0,255,0
17	120460000	120470000	17	120470000	120480000	.	.	.	.	0,255,0
17	121190000	121200000	17	121200000	121210000	.	.	.	.	0,255,0
17	121200000	121210000	17	121230000	121240000	.	.	.	.	0,255,0
17	144910000	144920000	17	145050000	145060000	.	.	.	.	0,255,0
17	145410000	145420000	17	145420000	145430000	.	.	.	.	0,255,0
17	145550000	145560000	17	145560000	145570000	.	.	.	.	0,255,0
17	145410000	145420000	17	145660000	145670000	.	.	.	.	0,255,0
17	145410000	145420000	17	145690000	145700000	.	.	.	.	0,255,0
17	145700000	145710000	17	145710000	145720000	.	.	.	.	0,255,0
17	146520000	146530000	17	146540000	146550000	.	.	.	.	0,255,0
17	146520000	146530000	17	146620000	146630000	.	.	.	.	0,255,0
17	146550000	146560000	17	146570000	146580000	.	.	.	.	0,255,0
17	146550000	146560000	17	146710000	146720000	.	.	.	.	0,255,0
17	146550000	146560000	17	146630000	146640000	.	.	.	.	0,255,0
17	146620000	146630000	17	146630000	146640000	.	.	.	.	0,255,0
17	146650000	146660000	17	146660000	146670000	.	.	.	.	0,255,0
17	146710000	146720000	17	146720000	146730000	.	.	.	.	0,255,0
17	146740000	146750000	17	146850000	146860000	.	.	.	.	0,255,0
17	146740000	146750000	17	147100000	147110000	.	.	.	.	0,255,0
17	146930000	146940000	17	147290000	147300000	.	.	.	.	0,255,0
17	146970000	146980000	17	147100000	147110000	.	.	.	.	0,255,0
17	146940000	146950000	17	147260000	147270000	.	.	.	.	0,255,0
17	146970000	146980000	17	147360000	147370000	.	.	.	.	0,255,0
17	147040000	147050000	17	147340000	147350000	.	.	.	.	0,255,0
17	147070000	147080000	17	147080000	147090000	.	.	.	.	0,255,0
17	147110000	147120000	17	147360000	147370000	.	.	.	.	0,255,0
17	147200000	147210000	17	147330000	147340000	.	.	.	.	0,255,0
17	147220000	147230000	17	147280000	147290000	.	.	.	.	0,255,0
17	147250000	147260000	17	147330000	147340000	.	.	.	.	0,255,0
17	147330000	147340000	17	147340000	147350000	.	.	.	.	0,255,0
17	149170000	149180000	17	149180000	149190000	.	.	.	.	0,255,0
17	149970000	149980000	17	149980000	149990000	.	.	.	.	0,255,0
17	149960000	149970000	17	150090000	150100000	.	.	.	.	0,255,0
17	150070000	150080000	17	150080000	150090000	.	.	.	.	0,255,0
17	150160000	150170000	17	150170000	150180000	.	.	.	.	0,255,0
17	150230000	150240000	17	150240000	150250000	.	.	.	.	0,255,0
17	150230000	150240000	17	150440000	150450000	.	.	.	.	0,255,0
17	150310000	150320000	17	150320000	150330000	.	.	.	.	0,255,0
17	150360000	150370000	17	150380000	150390000	.	.	.	.	0,255,0
17	150460000	150470000	17	150480000	150490000	.	.	.	.	0,255,0
17	150450000	150460000	17	150780000	150790000	.	.	.	.	0,255,0
17	150520000	150530000	17	150780000	150790000	.	.	.	.	0,255,0
17	150520000	150530000	17	150880000	150890000	.	.	.	.	0,255,0
17	150520000	150530000	17	150590000	150600000	.	.	.	.	0,255,0
17	150530000	150540000	17	150730000	150740000	.	.	.	.	0,255,0
17	150860000	150870000	17	150880000	150890000	.	.	.	.	0,255,0
17	150610000	150620000	17	150620000	150630000	.	.	.	.	0,255,0
17	150760000	150770000	17	150770000	150780000	.	.	.	.	0,255,0
17	150620000	150630000	17	150670000	150680000	.	.	.	.	0,255,0
17	150710000	150720000	17	150720000	150730000	.	.	.	.	0,255,0
17	150730000	150740000	17	150830000	150840000	.	.	.	.	0,255,0
17	150810000	150820000	17	150840000	150850000	.	.	.	.	0,255,0
17	150920000	150930000	17	150930000	150940000	.	.	.	.	0,255,0
17	151090000	151100000	17	151110000	151120000	.	.	.	.	0,255,0
17	151000000	151010000	17	151020000	151030000	.	.	.	.	0,255,0
17	151070000	151080000	17	151220000	151230000	.	.	.	.	0,255,0
17	151190000	151200000	17	151200000	151210000	.	.	.	.	0,255,0
17	151270000	151280000	17	151280000	151290000	.	.	.	.	0,255,0
17	151330000	151340000	17	151350000	151360000	.	.	.	.	0,255,0
17	151350000	151360000	17	151700000	151710000	.	.	.	.	0,255,0
17	151560000	151570000	17	151700000	151710000	.	.	.	.	0,255,0
17	151440000	151450000	17	151480000	151490000	.	.	.	.	0,255,0
17	151740000	151750000	17	151790000	151800000	.	.	.	.	0,255,0
17	151670000	151680000	17	151700000	151710000	.	.	.	.	0,255,0
17	151930000	151940000	17	151960000	151970000	.	.	.	.	0,255,0
17	152170000	152180000	17	152420000	152430000	.	.	.	.	0,255,0
17	152020000	152030000	17	152140000	152150000	.	.	.	.	0,255,0
17	152220000	152230000	17	152400000	152410000	.	.	.	.	0,255,0
17	152620000	152630000	17	152890000	152900000	.	.	.	.	0,255,0
17	152910000	152920000	17	153170000	153180000	.	.	.	.	0,255,0
17	152840000	152850000	17	152900000	152910000	.	.	.	.	0,255,0
17	152850000	152860000	17	152880000	152890000	.	.	.	.	0,255,0
17	153320000	153330000	17	153470000	153480000	.	.	.	.	0,255,0
17	153320000	153330000	17	153370000	153380000	.	.	.	.	0,255,0
17	153500000	153510000	17	153530000	153540000	.	.	.	.	0,255,0
17	153480000	153490000	17	153580000	153590000	.	.	.	.	0,255,0
17	153550000	153560000	17	153580000	153590000	.	.	.	.	0,255,0
17	153650000	153660000	17	153950000	153960000	.	.	.	.	0,255,0
17	153650000	153660000	17	153660000	153670000	.	.	.	.	0,255,0
17	153810000	153820000	17	153820000	153830000	.	.	.	.	0,255,0
17	153730000	153740000	17	153740000	153750000	.	.	.	.	0,255,0
17	153960000	153970000	17	154240000	154250000	.	.	.	.	0,255,0
17	154170000	154180000	17	154190000	154200000	.	.	.	.	0,255,0
17	154160000	154170000	17	154300000	154310000	.	.	.	.	0,255,0
17	154310000	154320000	17	154510000	154520000	.	.	.	.	0,255,0
17	154320000	154330000	17	154410000	154420000	.	.	.	.	0,255,0
17	154400000	154410000	17	154510000	154520000	.	.	.	.	0,255,0
17	154460000	154470000	17	154490000	154500000	.	.	.	.	0,255,0
17	154780000	154790000	17	154820000	154830000	.	.	.	.	0,255,0
17	154480000	154490000	17	154510000	154520000	.	.	.	.	0,255,0
17	154550000	154560000	17	154560000	154570000	.	.	.	.	0,255,0
17	154540000	154550000	17	154630000	154640000	.	.	.	.	0,255,0
17	154530000	154540000	17	154720000	154730000	.	.	.	.	0,255,0
17	154630000	154640000	17	154780000	154790000	.	.	.	.	0,255,0
17	154870000	154880000	17	154900000	154910000	.	.	.	.	0,255,0
17	154990000	155000000	17	155010000	155020000	.	.	.	.	0,255,0
17	154920000	154930000	17	154930000	154940000	.	.	.	.	0,255,0
17	155030000	155040000	17	155050000	155060000	.	.	.	.	0,255,0
17	155050000	155060000	17	155140000	155150000	.	.	.	.	0,255,0
17	155070000	155080000	17	155090000	155100000	.	.	.	.	0,255,0
17	155440000	155450000	17	155450000	155460000	.	.	.	.	0,255,0
17	155170000	155180000	17	155180000	155190000	.	.	.	.	0,255,0
17	155230000	155240000	17	155270000	155280000	.	.	.	.	0,255,0
17	155250000	155260000	17	155270000	155280000	.	.	.	.	0,255,0
17	155390000	155400000	17	155590000	155600000	.	.	.	.	0,255,0
17	155600000	155610000	17	155610000	155620000	.	.	.	.	0,255,0
17	155630000	155640000	17	155640000	155650000	.	.	.	.	0,255,0
17	155630000	155640000	17	155780000	155790000	.	.	.	.	0,255,0
17	155640000	155650000	17	155740000	155750000	.	.	.	.	0,255,0
17	155720000	155730000	17	155730000	155740000	.	.	.	.	0,255,0
17	155740000	155750000	17	155880000	155890000	.	.	.	.	0,255,0
17	155770000	155780000	17	155950000	155960000	.	.	.	.	0,255,0
17	155730000	155740000	17	156030000	156040000	.	.	.	.	0,255,0
17	155730000	155740000	17	155850000	155860000	.	.	.	.	0,255,0
17	155760000	155770000	17	156030000	156040000	.	.	.	.	0,255,0
17	155930000	155940000	17	155940000	155950000	.	.	.	.	0,255,0
17	155840000	155850000	17	155850000	155860000	.	.	.	.	0,255,0
17	155900000	155910000	17	155920000	155930000	.	.	.	.	0,255,0
17	155880000	155890000	17	156230000	156240000	.	.	.	.	0,255,0
17	156160000	156170000	17	156170000	156180000	.	.	.	.	0,255,0
17	156040000	156050000	17	156100000	156110000	.	.	.	.	0,255,0
17	156070000	156080000	17	156080000	156090000	.	.	.	.	0,255,0
17	156210000	156220000	17	156220000	156230000	.	.	.	.	0,255,0
17	156400000	156410000	17	156410000	156420000	.	.	.	.	0,255,0
17	156510000	156520000	17	156520000	156530000	.	.	.	.	0,255,0
17	156330000	156340000	17	156640000	156650000	.	.	.	.	0,255,0
17	156370000	156380000	17	156640000	156650000	.	.	.	.	0,255,0
17	156550000	156560000	17	156570000	156580000	.	.	.	.	0,255,0
17	156600000	156610000	17	156620000	156630000	.	.	.	.	0,255,0
17	156600000	156610000	17	156640000	156650000	.	.	.	.	0,255,0
17	156600000	156610000	17	156670000	156680000	.	.	.	.	0,255,0
17	156660000	156670000	17	156820000	156830000	.	.	.	.	0,255,0
17	156670000	156680000	17	156680000	156690000	.	.	.	.	0,255,0
17	156710000	156720000	17	156720000	156730000	.	.	.	.	0,255,0
17	156780000	156790000	17	156800000	156810000	.	.	.	.	0,255,0
17	156890000	156900000	17	157030000	157040000	.	.	.	.	0,255,0
17	157080000	157090000	17	157100000	157110000	.	.	.	.	0,255,0
17	157060000	157070000	17	157440000	157450000	.	.	.	.	0,255,0
17	157350000	157360000	17	157450000	157460000	.	.	.	.	0,255,0
17	157180000	157190000	17	157240000	157250000	.	.	.	.	0,255,0
17	157550000	157560000	17	157650000	157660000	.	.	.	.	0,255,0
17	157550000	157560000	17	157730000	157740000	.	.	.	.	0,255,0
17	157930000	157940000	17	158090000	158100000	.	.	.	.	0,255,0
17	158170000	158180000	17	158290000	158300000	.	.	.	.	0,255,0
17	158170000	158180000	17	158460000	158470000	.	.	.	.	0,255,0
17	158170000	158180000	17	158350000	158360000	.	.	.	.	0,255,0
17	158170000	158180000	17	158420000	158430000	.	.	.	.	0,255,0
17	158190000	158200000	17	158330000	158340000	.	.	.	.	0,255,0
17	158190000	158200000	17	158420000	158430000	.	.	.	.	0,255,0
17	158190000	158200000	17	158570000	158580000	.	.	.	.	0,255,0
17	158210000	158220000	17	158290000	158300000	.	.	.	.	0,255,0
17	158460000	158470000	17	158850000	158860000	.	.	.	.	0,255,0
17	158540000	158550000	17	158930000	158940000	.	.	.	.	0,255,0
17	158580000	158590000	17	158920000	158930000	.	.	.	.	0,255,0
17	158640000	158650000	17	158940000	158950000	.	.	.	.	0,255,0
17	158680000	158690000	17	158920000	158930000	.	.	.	.	0,255,0
17	158800000	158810000	17	158970000	158980000	.	.	.	.	0,255,0
17	158760000	158770000	17	159040000	159050000	.	.	.	.	0,255,0
17	158800000	158810000	17	159040000	159050000	.	.	.	.	0,255,0
17	158990000	159000000	17	159000000	159010000	.	.	.	.	0,255,0
17	159010000	159020000	17	159020000	159030000	.	.	.	.	0,255,0
17	159130000	159140000	17	159160000	159170000	.	.	.	.	0,255,0
17	159760000	159770000	17	159970000	159980000	.	.	.	.	0,255,0
17	159750000	159760000	17	159860000	159870000	.	.	.	.	0,255,0
17	159770000	159780000	17	159810000	159820000	.	.	.	.	0,255,0
17	159800000	159810000	17	159840000	159850000	.	.	.	.	0,255,0
17	159910000	159920000	17	159970000	159980000	.	.	.	.	0,255,0
17	160020000	160030000	17	160040000	160050000	.	.	.	.	0,255,0
17	160240000	160250000	17	160250000	160260000	.	.	.	.	0,255,0
17	160430000	160440000	17	160440000	160450000	.	.	.	.	0,255,0
17	160610000	160620000	17	160620000	160630000	.	.	.	.	0,255,0
17	160620000	160630000	17	160670000	160680000	.	.	.	.	0,255,0
17	160720000	160730000	17	160730000	160740000	.	.	.	.	0,255,0
17	160850000	160860000	17	160880000	160890000	.	.	.	.	0,255,0
17	160660000	160670000	17	160670000	160680000	.	.	.	.	0,255,0
17	161010000	161020000	17	161030000	161040000	.	.	.	.	0,255,0
17	161100000	161110000	17	161110000	161120000	.	.	.	.	0,255,0
17	161300000	161310000	17	161320000	161330000	.	.	.	.	0,255,0
17	161140000	161150000	17	161150000	161160000	.	.	.	.	0,255,0
17	161370000	161380000	17	161380000	161390000	.	.	.	.	0,255,0
17	161490000	161500000	17	161680000	161690000	.	.	.	.	0,255,0
17	161470000	161480000	17	161710000	161720000	.	.	.	.	0,255,0
17	161470000	161480000	17	161480000	161490000	.	.	.	.	0,255,0
17	161490000	161500000	17	161590000	161600000	.	.	.	.	0,255,0
17	161590000	161600000	17	161670000	161680000	.	.	.	.	0,255,0
17	161670000	161680000	17	161680000	161690000	.	.	.	.	0,255,0
17	161770000	161780000	17	162000000	162010000	.	.	.	.	0,255,0
17	161760000	161770000	17	161770000	161780000	.	.	.	.	0,255,0
17	161780000	161790000	17	161870000	161880000	.	.	.	.	0,255,0
17	161770000	161780000	17	161830000	161840000	.	.	.	.	0,255,0
17	161800000	161810000	17	161810000	161820000	.	.	.	.	0,255,0
17	161800000	161810000	17	162000000	162010000	.	.	.	.	0,255,0
17	162040000	162050000	17	162240000	162250000	.	.	.	.	0,255,0
17	162020000	162030000	17	162360000	162370000	.	.	.	.	0,255,0
17	162480000	162490000	17	162770000	162780000	.	.	.	.	0,255,0
17	162570000	162580000	17	162770000	162780000	.	.	.	.	0,255,0
17	162610000	162620000	17	162700000	162710000	.	.	.	.	0,255,0
17	162830000	162840000	17	163140000	163150000	.	.	.	.	0,255,0
17	162860000	162870000	17	163200000	163210000	.	.	.	.	0,255,0
17	163950000	163960000	17	163960000	163970000	.	.	.	.	0,255,0
17	165360000	165370000	17	165540000	165550000	.	.	.	.	0,255,0
17	165700000	165710000	17	165880000	165890000	.	.	.	.	0,255,0
17	165810000	165820000	17	165830000	165840000	.	.	.	.	0,255,0
17	165900000	165910000	17	166260000	166270000	.	.	.	.	0,255,0
17	165910000	165920000	17	166290000	166300000	.	.	.	.	0,255,0
17	166020000	166030000	17	166400000	166410000	.	.	.	.	0,255,0
17	166050000	166060000	17	166400000	166410000	.	.	.	.	0,255,0
17	166100000	166110000	17	166450000	166460000	.	.	.	.	0,255,0
17	166100000	166110000	17	166400000	166410000	.	.	.	.	0,255,0
17	166860000	166870000	17	167020000	167030000	.	.	.	.	0,255,0
17	166890000	166900000	17	167020000	167030000	.	.	.	.	0,255,0
17	167020000	167030000	17	167400000	167410000	.	.	.	.	0,255,0
17	167040000	167050000	17	167080000	167090000	.	.	.	.	0,255,0
17	167040000	167050000	17	167400000	167410000	.	.	.	.	0,255,0
17	167100000	167110000	17	167430000	167440000	.	.	.	.	0,255,0
17	167120000	167130000	17	167490000	167500000	.	.	.	.	0,255,0
17	167280000	167290000	17	167290000	167300000	.	.	.	.	0,255,0
17	167230000	167240000	17	167500000	167510000	.	.	.	.	0,255,0
17	167190000	167200000	17	167210000	167220000	.	.	.	.	0,255,0
17	167430000	167440000	17	167480000	167490000	.	.	.	.	0,255,0
17	167610000	167620000	17	167630000	167640000	.	.	.	.	0,255,0
17	168310000	168320000	17	168540000	168550000	.	.	.	.	0,255,0
17	168330000	168340000	17	168560000	168570000	.	.	.	.	0,255,0
17	168400000	168410000	17	168530000	168540000	.	.	.	.	0,255,0
17	168820000	168830000	17	169080000	169090000	.	.	.	.	0,255,0
17	168830000	168840000	17	169110000	169120000	.	.	.	.	0,255,0
17	168910000	168920000	17	169060000	169070000	.	.	.	.	0,255,0
17	168990000	169000000	17	169070000	169080000	.	.	.	.	0,255,0
17	169100000	169110000	17	169310000	169320000	.	.	.	.	0,255,0
17	169450000	169460000	17	169750000	169760000	.	.	.	.	0,255,0
17	169560000	169570000	17	169660000	169670000	.	.	.	.	0,255,0
17	169900000	169910000	17	170020000	170030000	.	.	.	.	0,255,0
17	170070000	170080000	17	170320000	170330000	.	.	.	.	0,255,0
17	170070000	170080000	17	170430000	170440000	.	.	.	.	0,255,0
17	170660000	170670000	17	170850000	170860000	.	.	.	.	0,255,0
17	171480000	171490000	17	171520000	171530000	.	.	.	.	0,255,0
17	171500000	171510000	17	171510000	171520000	.	.	.	.	0,255,0
17	171520000	171530000	17	171530000	171540000	.	.	.	.	0,255,0
17	171550000	171560000	17	171560000	171570000	.	.	.	.	0,255,0
17	171630000	171640000	17	171940000	171950000	.	.	.	.	0,255,0
17	171770000	171780000	17	171950000	171960000	.	.	.	.	0,255,0
17	172200000	172210000	17	172270000	172280000	.	.	.	.	0,255,0
17	172050000	172060000	17	172190000	172200000	.	.	.	.	0,255,0
17	172150000	172160000	17	172230000	172240000	.	.	.	.	0,255,0
17	172160000	172170000	17	172180000	172190000	.	.	.	.	0,255,0
17	172330000	172340000	17	172350000	172360000	.	.	.	.	0,255,0
17	172410000	172420000	17	172680000	172690000	.	.	.	.	0,255,0
17	172570000	172580000	17	172680000	172690000	.	.	.	.	0,255,0
17	172710000	172720000	17	172790000	172800000	.	.	.	.	0,255,0
17	172790000	172800000	17	173150000	173160000	.	.	.	.	0,255,0
17	172740000	172750000	17	172860000	172870000	.	.	.	.	0,255,0
17	172740000	172750000	17	173000000	173010000	.	.	.	.	0,255,0
17	172870000	172880000	17	173060000	173070000	.	.	.	.	0,255,0
17	173270000	173280000	17	173370000	173380000	.	.	.	.	0,255,0
17	173190000	173200000	17	173260000	173270000	.	.	.	.	0,255,0
17	173190000	173200000	17	173320000	173330000	.	.	.	.	0,255,0
17	173230000	173240000	17	173310000	173320000	.	.	.	.	0,255,0
17	173330000	173340000	17	173360000	173370000	.	.	.	.	0,255,0
17	173400000	173410000	17	173630000	173640000	.	.	.	.	0,255,0
17	173400000	173410000	17	173780000	173790000	.	.	.	.	0,255,0
17	174060000	174070000	17	174180000	174190000	.	.	.	.	0,255,0
17	174140000	174150000	17	174170000	174180000	.	.	.	.	0,255,0
17	174310000	174320000	17	174680000	174690000	.	.	.	.	0,255,0
17	174340000	174350000	17	174610000	174620000	.	.	.	.	0,255,0
17	174410000	174420000	17	174680000	174690000	.	.	.	.	0,255,0
17	174760000	174770000	17	174960000	174970000	.	.	.	.	0,255,0
17	174990000	175000000	17	175090000	175100000	.	.	.	.	0,255,0
17	175000000	175010000	17	175280000	175290000	.	.	.	.	0,255,0
17	175160000	175170000	17	175200000	175210000	.	.	.	.	0,255,0
17	175120000	175130000	17	175400000	175410000	.	.	.	.	0,255,0
17	175340000	175350000	17	175710000	175720000	.	.	.	.	0,255,0
17	175450000	175460000	17	175710000	175720000	.	.	.	.	0,255,0
17	175420000	175430000	17	175780000	175790000	.	.	.	.	0,255,0
17	176530000	176540000	17	176850000	176860000	.	.	.	.	0,255,0
17	176530000	176540000	17	176650000	176660000	.	.	.	.	0,255,0
17	178000000	178010000	17	178150000	178160000	.	.	.	.	0,255,0
17	178280000	178290000	17	178470000	178480000	.	.	.	.	0,255,0
17	178290000	178300000	17	178430000	178440000	.	.	.	.	0,255,0
17	178330000	178340000	17	178450000	178460000	.	.	.	.	0,255,0
17	178510000	178520000	17	178690000	178700000	.	.	.	.	0,255,0
17	178580000	178590000	17	178620000	178630000	.	.	.	.	0,255,0
17	178590000	178600000	17	178970000	178980000	.	.	.	.	0,255,0
17	178750000	178760000	17	178960000	178970000	.	.	.	.	0,255,0
17	179090000	179100000	17	179330000	179340000	.	.	.	.	0,255,0
17	179090000	179100000	17	179160000	179170000	.	.	.	.	0,255,0
